,Unnamed: 0,sat,track_self,track_other,lons_inter,lats_inter,x_from_coast_self,x_from_coast_other,angle_acute,angle_obtuse,close_drifters_column
84,84,ERS1+ERS2+ENV+SRL,96,625,69.48471457630848,17.549005529138174,376404.43032978143,690508.7636739571,0.448142137184873,2.69345051640492,"['9423503', '9619157', '9719829', '12739', '34719', '53363', '3098682', '59394', '71159', '72638', '81996', '98673', '114575', '114948', '135776', '135780', '135784', '135789']"
85,85,ERS1+ERS2+ENV+SRL,96,711,68.76608376565494,14.4545009202111,727368.4280424056,1241670.4191693722,0.4495413220874463,2.6920513315023467,"['9526401', '10207', '11089', '12701', '12739', '12741', '15707', '20371', '34720', '34721', '34722', '34723', '53363', '59371', '63074', '73079', '81938', '98674', '114556', '114917', '135776', '135787', '135788']"
86,86,ERS1+ERS2+ENV+SRL,96,797,68.0475535367244,11.298210331428075,1085147.5734487523,1587236.0049478542,0.4495284042112942,2.692064249378499,"['9421843', '9423472', '9523915', '9719834', '9806377', '10206', '12701', '12739', '12741', '34223', '34721', '34723', '59372', '40273', '45748', '75137', '79184', '92627', '114945', '116187', '147127', '300234060659200', '300234060944960', '300234060945970', '41317']"
87,87,ERS1+ERS2+ENV+SRL,96,883,67.32886393381389,8.091658040780077,1448471.071746252,1940554.966183231,0.4494923930475298,2.6921002605422637,"['9421946', '9523915', '9711090', '9719837', '9730559', '9806376', '9806377', '13583', '15706', '20321', '34716', '36530', '43746', '9820356', '40273', '59365', '59367', '59368', '59369', '70697', '72634', '73076', '73077', '79184', '79185', '92627', '114945', '300234060659190', '300234060941970', '300234060942960', '300234060944960', '300234060948960', '41317', '88651']"
88,88,ERS1+ERS2+ENV+SRL,96,969,66.61041417435867,4.8502269179731,1815635.872430388,2294749.584468079,0.4493258399666494,2.692266813623144,"['9421843', '9526389', '9619179', '9719837', '9806376', '13583', '43746', '59365', '59367', '59368', '59369', '62555', '72633', '73076', '79184', '145074', '300234060659120']"
89,89,ERS1+ERS2+ENV+SRL,124,81,73.79655509430475,1.5870452550076584,1052015.5313734938,2418197.68613967,0.4422235440271547,2.6993691095626384,[]
90,90,ERS1+ERS2+ENV+SRL,124,367,75.5932618983503,9.701992434571949,132837.34541434023,307317.9857012402,0.4364516886242958,2.7051409649654974,"['9619163', '34709', '59394', '63074', '81938', '98674', '98676', '114948', '135784', '300234060943960', '300234060944970']"
91,91,ERS1+ERS2+ENV+SRL,124,453,74.87434476208566,6.474828343705014,498438.0566260283,1631170.9123640489,0.4408126134675157,2.700780040122277,"['9711088', '9711090', '9811357', '12701', '20371', '25002', '27054', '27139', '34714', '34718', '34719', '34722', '57939', '59371', '3098682', '59369', '75142', '81938', '92626', '98675', '98676', '116187', '116345', '116465', '135787', '300234060073460', '300234060074440', '300234060077450', '300234060659110', '300234060659200', '300234060940970', '300234060945970']"
92,92,ERS1+ERS2+ENV+SRL,124,539,74.15570975972588,3.2200272141194106,867081.129389057,2021445.8741924465,0.4409337540243936,2.7006588995654,"['34031', '43741', '48957', '9811353', '59365', '116177', '116345', '127320', '300234060950430', '53932', '54129', '82307']"
93,93,ERS1+ERS2+ENV+SRL,124,911,75.23349866329217,8.091446380398637,315306.9667353933,1490863.5456612653,0.4409093249289084,2.700683328660885,"['9711090', '12701', '12737', '27054', '34709', '43743', '53365', '57940', '59371', '3098682', '59394', '63074', '75137', '81938', '98676', '135784', '300234060943960', '300234060944970']"
94,94,ERS1+ERS2+ENV+SRL,124,997,74.51487004316165,4.84943566204533,682540.4885912193,1791683.9259698296,0.4404830891581386,2.7011095644316545,"['9421902', '9730546', '12741', '20371', '27054', '54371', '57940', '59372', '9820356', '59365', '59366', '59367', '63036', '73079', '116177', '116345', '300234060077450', '300234060944970']"
95,95,ERS1+ERS2+ENV+SRL,126,83,48.64641405633169,1.5876186770271363,1561485.1806041938,1338237.699806693,0.4388420798607497,2.702750573729044,[]
96,96,ERS1+ERS2+ENV+SRL,126,283,51.16161065140868,12.884346049773606,281715.3906686512,244341.9287942132,0.4393798584903419,2.7022127950994514,"['9421859', '9619161', '11089', '34710', '62201', '62557', '63935', '300234060941960', '300234060942970', '37194', '88651']"
97,97,ERS1+ERS2+ENV+SRL,126,455,49.72428978280765,6.47552410727227,1007893.0412062312,857252.4297248576,0.4389604844302023,2.7026321691595907,"['9421843', '9806375', '13557', '15707', '18869', '34315', '34708', '34709', '43744', '46472', '62200', '62556', '63075', '63928', '72634', '83499', '37213', '42519', '88652', '88659', '88671']"
98,98,ERS1+ERS2+ENV+SRL,126,541,49.00558941064163,3.22060374752948,1376550.1488947326,1152211.7175438197,0.4386981358110513,2.702894517778742,"['46472', '62556', '40084', '88659']"
99,99,ERS1+ERS2+ENV+SRL,126,741,51.520489172824185,14.453650358544175,103805.339940383,82123.0926679802,0.4395840868528372,2.702008566736956,"['9421859', '9619161', '34710', '43748', '62557', '63074', '63935', '300234060657200', '300234060941960', '300234060942970', '300234060943970', '300234060946960', '300234060947970']"
100,100,ERS1+ERS2+ENV+SRL,126,913,50.08394577546653,8.089778832106482,825005.4669141379,676321.2021287502,0.4387825427308975,2.702810110858896,"['9421843', '9806375', '13557', '34315', '34708', '43744', '62558', '63928', '63929', '83499', '114875', '88671']"
101,101,ERS1+ERS2+ENV+SRL,126,999,49.364753384589946,4.84993517205192,1192017.9432325172,991250.5138022852,0.4389357153756494,2.702656938214144,"['9806375', '18869', '34708', '34709', '53365', '53367', '62200', '62556', '63075', '63076', '71018', '72634', '83499', '40084', '88652', '88659']"
102,102,ERS1+ERS2+ENV+SRL,152,23,82.41910216321268,4.852365886874059,1685871.0009280087,1163089.7471918792,0.4419333191338579,2.6996593344559354,"['9423509', '9619158', '12741', '20371', '2134702', '27054', '34034', '37005', '43578', '43743', '57940', '9821497', '9821500', '36251', '59357', '59359', '59367', '59369', '59395', '63028', '63036', '63931', '70865', '71163', '71164', '81938', '98674', '109546', '114694', '114709', '114711', '54771']"
103,103,ERS1+ERS2+ENV+SRL,152,109,81.70057987572561,1.5889661208299324,2055458.4394881777,978246.1946039468,0.4398313286013836,2.7017613249884094,[]
104,104,ERS1+ERS2+ENV+SRL,152,137,85.65283413500549,19.07163521079229,74108.90758134545,60127.34171819035,0.4444129297381211,2.697179723851672,"['9421849', '9729797', '15710', '25002', '26222', '26223', '36532', '37005', '53353', '53354', '53356', '53357', '57940', '40298', '60491', '63043', '67387', '67392', '67394', '109175', '114772', '116181', '116183', '116346', '116349', '116350', '116462', '116470', '122219', '133640', '138409', '138412', '300234061406950', '300234061406960', '300234061407950', '300234061500030', '300234061500040', '300234062420050', '300234062421030', '300234062422030', '300234062423010', '300234062423020', '300234062424030', '300234062424040', '300234062424050', '300234062426010', '300234062426030', '300234062426040', '300234062428040', '42652', '53675', '72425']"
105,105,ERS1+ERS2+ENV+SRL,152,223,84.93422522617638,16.012599087299733,421157.2761747586,280613.40437978046,0.4436691850615944,2.6979234685281988,"['9421854', '9715703', '9729797', '11355', '12800', '15710', '25002', '26223', '34034', '34707', '35663', '53352', '53353', '40275', '40297', '60491', '63043', '67391', '67394', '67395', '67397', '72635', '73080', '114705', '114734', '114737', '116173', '116346', '116347', '116349', '116471', '122219', '138409', '138410', '138412', '300234061406960', '300234062421030', '300234062422030', '300234062424040', '300234062426030']"
106,106,ERS1+ERS2+ENV+SRL,152,309,84.21588901453329,12.886858472186262,775564.2042728753,527419.5573347429,0.4430421758589837,2.6985504777308096,"['9421854', '9711086', '9715703', '12800', '18734', '25002', '34034', '34703', '34704', '34705', '34707', '53351', '45748', '60493', '63043', '63045', '67391', '67395', '98669', '114703', '114764', '116172', '116176', '116187', '122219', '300234060079030', '300234062423060', '42658', '53675', '93506']"
107,107,ERS1+ERS2+ENV+SRL,152,395,83.49727875620015,9.70388287516688,1136287.5307433603,755101.8019708414,0.4426306769963126,2.6989619765934805,"['9525804', '9525829', '9811626', '12820', '15709', '2134702', '25003', '27051', '34034', '34704', '34705', '34706', '34722', '36532', '37005', '53350', '54371', '6381', '59357', '59359', '60493', '63028', '63036', '63072', '67396', '98669', '114691', '114705', '114773', '114774', '116171', '116172', '116176', '116186', '116187', '116350', '300234060079030', '44195']"
108,108,ERS1+ERS2+ENV+SRL,152,481,82.77842980133182,6.476935854062345,1501861.7424183702,1060264.7852255944,0.4421819242971392,2.699410729292654,"['9525804', '9619158', '12701', '18734', '2134702', '25002', '27054', '34034', '34704', '34707', '34718', '37005', '43743', '54371', '57940', '6381', '45748', '59357', '59359', '59366', '63027', '63028', '63030', '63036', '67396', '71018', '71164', '73079', '75136', '109519', '109546', '114688', '114705', '114709', '114710', '114711', '114735', '114739', '114774', '116006', '116170', '116171', '116177', '127320', '300234060074440', '300234060943960', '300234061500030', '54771']"
109,109,ERS1+ERS2+ENV+SRL,152,567,82.05969486795878,3.221759589818991,1870546.1005551475,1025105.319386559,0.4406834419191462,2.700909211670647,"['9705880', '9711090', '34034', '43578', '54373', '59357', '59367', '59368', '59369', '59395', '63028', '71163', '114694', '114708', '114709', '116451', '300234060950430', '41236', '89902']"
110,110,ERS1+ERS2+ENV+SRL,152,681,85.2932114812601,17.550141543388857,246751.72537695765,187440.9131368104,0.444147307229856,2.6974453463599373,"['9421849', '9729797', '11355', '11357', '12800', '12812', '15710', '2134702', '26222', '26223', '34703', '35663', '53353', '53355', '57940', '40297', '40298', '60491', '67387', '67392', '67394', '67395', '72637', '109175', '114737', '116006', '116174', '116179', '116181', '116182', '116183', '116346', '116349', '116350', '116462', '116470', '122219', '133640', '300234061406960', '300234062421030', '300234062422030', '300234062424040', '300234062426030', '53675', '72425']"
111,111,ERS1+ERS2+ENV+SRL,152,767,84.57472278776653,14.456060259824246,597666.6867071933,410962.8102946617,0.4434626470954627,2.6981300064943303,"['9729797', '11355', '11357', '12820', '15708', '18734', '26223', '34742', '37005', '53351', '57939', '59359', '63042', '63043', '67394', '67397', '114705', '114737', '116176', '116183', '116469', '116470', '116471', '122219', '135777', '300234062423060', '54771', '72412', '72447', '93506']"
112,112,ERS1+ERS2+ENV+SRL,152,853,83.85606951500829,11.299298326455474,955499.767054426,664740.0216654532,0.4429112457625074,2.698681407827286,"['9421854', '9525829', '9711086', '9806381', '12820', '15709', '18734', '20371', '27054', '34034', '34703', '34704', '34705', '34706', '34707', '34722', '53350', '59359', '63028', '63043', '63072', '67394', '67396', '67398', '73079', '73081', '98669', '114691', '114703', '114774', '116171', '116172', '116186', '116469', '116470', '133642', '3072424', '44195', '93506']"
113,113,ERS1+ERS2+ENV+SRL,152,939,83.13750798621733,8.093340720232423,1318756.246415591,923316.3439393728,0.4424917595493766,2.6991008940404164,"['9525804', '9729793', '15709', '18734', '2134702', '25003', '27051', '34034', '34312', '34704', '34706', '34707', '34722', '45939', '53349', '54372', '6381', '9811086', '9820356', '59357', '59359', '59366', '63027', '63028', '63036', '71164', '73079', '109546', '114689', '114704', '114705', '114709', '114710', '114732', '114734', '114739', '114774', '116170', '116175', '138414', '44195']"
114,114,ERS1+ERS2+ENV+SRL,154,25,57.26917440490091,4.851009965097489,2293359.321772087,1378558.1763779966,0.4467481517659671,2.694844501823826,"['9719833', '13557', '34315', '53365', '59366', '63036', '63072', '63926', '63931', '63934', '70696', '71138', '72634', '82625', '88652']"
115,115,ERS1+ERS2+ENV+SRL,154,53,61.22128612038388,22.04862360952874,343472.29976458865,358957.1360826144,0.4526314379996464,2.6889612155901466,"['9423503', '9526401', '9619161', '12676', '27139', '34710', '41317', '88671']"
116,116,ERS1+ERS2+ENV+SRL,154,111,56.55062220389585,1.5875662421868484,2662949.534423232,1703894.4907141924,0.4466942256005103,2.694898427989283,[]
117,117,ERS1+ERS2+ENV+SRL,154,139,60.5027658262803,19.069298295326284,681716.7706515285,635604.2787801895,0.4521864677105243,2.689406185879269,"['9523918', '9619163', '9627315', '9719829', '12701', '12741', '27069', '27139', '28842', '62202', '79322', '300234060659110', '300234060940960', '41317']"
118,118,ERS1+ERS2+ENV+SRL,154,225,59.78415782749025,16.010547760807885,1028732.9029889338,520898.8397200173,0.4492015773738007,2.6923910762159924,"['9421843', '9421859', '9619163', '11089', '2134715', '34710', '43748', '62202', '63074', '101609', '114917', '300234060658190', '300234060940960', '300234060942960', '300234060943970', '41317', '88671']"
119,119,ERS1+ERS2+ENV+SRL,154,311,59.06583461104192,12.884901236841204,1383127.2642113883,684804.3105081839,0.4479531867849914,2.6936394668048016,"['9421843', '9526389', '9619162', '9619163', '11089', '20321', '34714', '34716', '43748', '53367', '62202', '62557', '63074', '71138', '300234060659120', '300234060659190', '300234060942960', '300234060943960', '300234060943970', '300234060944970', '300234060947960', '300234060948960', '88651', '88671']"
120,120,ERS1+ERS2+ENV+SRL,154,397,58.34723736118498,9.702056766818725,1743833.542692058,942524.0706043034,0.44761289171793,2.693979761871863,"['9421843', '9421893', '9523916', '9619179', '13557', '15707', '18869', '34211', '34223', '34708', '34709', '43746', '53365', '53367', '62202', '63070', '63074', '63929', '63935', '71138', '114945']"
121,121,ERS1+ERS2+ENV+SRL,154,483,57.62841986028888,6.47538147659806,2109374.852952529,1210036.7899945178,0.4469630660699934,2.6946295875198,"['9619179', '9806375', '34315', '34709', '57940', '62555', '63068', '63072', '63928', '63934', '71138', '37194', '88652']"
122,122,ERS1+ERS2+ENV+SRL,154,511,61.58057407390677,23.505722244941627,177947.8527654401,178869.19439996814,0.4525135564754911,2.689079097114302,"['9423503', '9526401', '114559']"
123,123,ERS1+ERS2+ENV+SRL,154,569,56.909727440755,3.220317625402336,2478043.282275511,1542099.78780329,0.4469026728632301,2.694689980726563,"['9806375', '34315', '59368', '62555', '63926', '83499', '42519', '82625']"
124,124,ERS1+ERS2+ENV+SRL,154,597,60.86189559686202,20.56892692066128,511495.2971018565,517516.1474475109,0.4525947826121863,2.688997870977607,"['9423503', '9526401', '12701', '27069', '41317', '88671']"
125,125,ERS1+ERS2+ENV+SRL,154,683,60.143133557645584,17.547757250857778,854364.3473067204,756699.8885472612,0.4518925424828135,2.68970011110698,"['9421946', '9619163', '9719829', '10206', '27139', '28841', '53363', '62202', '63074', '114917', '114945', '300234060940960', '41317', '88671']"
126,126,ERS1+ERS2+ENV+SRL,154,769,59.42465948847061,14.454042388084266,1205237.6286408938,673140.204452909,0.4489586554285295,2.692633998161264,"['9421859', '9526389', '9627318', '11089', '2134715', '43748', '53365', '62557', '63074', '63076', '300234060659120', '300234060940960', '300234060942960', '300234060943970', '39204', '41317', '88671']"
127,127,ERS1+ERS2+ENV+SRL,154,855,58.70603705822032,11.297470591229876,1563047.0756687154,850119.1525486994,0.4479158130108632,2.69367684057893,"['9421843', '9421859', '9523916', '9619179', '2134712', '34211', '34223', '53366', '53367', '62557', '63068', '63070', '63075', '63935', '71138', '300234060659120', '300234060659190', '300234060944970', '300234060948960', '88652', '88671']"
128,128,ERS1+ERS2+ENV+SRL,154,941,57.987437263811785,8.091454228694008,1926308.0837127743,1109701.4265787236,0.4474909294270976,2.6941017241626954,"['9523913', '9619162', '9619179', '18869', '34315', '57940', '62202', '62555', '62558', '63928', '63935', '72634']"
129,129,ERS1+ERS2+ENV+SRL,154,969,61.93989454169727,24.93946155664252,15004.941842859207,16316.002229695549,0.452557880738449,2.689034772851344,['9423503']
130,130,ERS1+ERS2+ENV+SRL,180,51,90.32334045556271,4.853809440220442,1619147.1942238668,1746968.6288943696,0.4443266269891303,2.697266026600663,"['9619810', '9810648', '18734', '27051', '34034', '34312', '37005', '53351', '54372', '9820356', '9821497', '9918728', '9918736', '59360', '63030', '63926', '109519', '114688', '114705', '114732', '114734', '114770', '127320', '82587', '82642']"
131,131,ERS1+ERS2+ENV+SRL,180,137,89.6047772930561,1.5900976566412797,1988769.401727056,2041347.3862552748,0.4438621621184233,2.69773049147137,[]
132,132,ERS1+ERS2+ENV+SRL,180,165,93.55613295482138,19.07157944857052,7569.515770497821,105824.44142650031,0.4440999850163104,2.697492668573483,"['9421168', '9421169', '9421849', '26223', '26225', '36532', '37005', '2984620', '67392', '67395', '67397', '93502', '116183', '116471', '133663', '53675']"
133,133,ERS1+ERS2+ENV+SRL,180,251,92.83823433073228,16.013357540052723,354512.84795471764,699602.2142719617,0.4456996703964845,2.6958929831933087,"['9421169', '9421842', '12771', '20321', '25002', '26223', '26225', '34742', '35663', '36532', '2879586', '2984620', '67395', '114737', '116347', '116350', '116471', '122210', '133662', '300234061500010', '300234061500320', '300234062423050', '53937', '53938']"
134,134,ERS1+ERS2+ENV+SRL,180,337,92.12006631788672,12.888334640468528,708838.2373682531,1008806.8744415784,0.4453669239941239,2.6962257295956693,"['9421842', '9810797', '9811773', '12771', '2134740', '25002', '34742', '35662', '53353', '59370', '63044', '67389', '114737', '122210', '53648', '82318']"
